|0000|006|0|01072012|31072012|KEMIRA CHEMICALS BRASIL LTDA|03944724000696||SP|336568073111|3518800|SIMULACAO||A|0|
|0001|0|
|0005|GUARULHOS|07215040|EST MUNICIPAL,      SL 3 MOD.B4B5B6|1156|SALA 03 MODULOS B4 B5 E B6|JD SANTO AFONSO|1134780846|1134780846||
|0100|JORGE ERLAN FRANCK MONTANO|21525259814|1SP219786O7||04726170|AV ALFREDO EGYDIO DE SOUZA ARANHA|100|BLOCO D 6 ANDAR|VILA CRUZEIRO|0000000000|1121894900|jorge.franck@kemira.com|3550308|
|0150|000082024000137|CIA SANEAMENTO AMBIENTAL DISTRITO FEDERAL|1058|00082024000137||0732466700167|5300108||AVENIDA SIBIPIRUNA|LOTES|15, 17|AGUAS CLARAS|
|0150|045765914000181|CENTRAL ENERG MORENO AC E ALCOOL LTDA|1058|45765914000181||424000885114|3527603||RODOVIA SP 253|KM 16||ZONA RURAL|
|0150|045943370000109|ARJO WIGGINS LTDA|1058|45943370000109||600009411119|3545209||RODOVIA SALTO-ITU|30||PORTO GOES|
|0150|045992476000194|CARTONIFICIO VALINHOS S.A.|1058|45992476000194||708000292116|3556206||RUA DOZE DE OUTUBRO|20||VL SANTANA|
|0150|046119855000480|SOC ABAST AGUA E SAN - SANASA|1058|46119855000480||244371673111|3509502||RUA DA ABOLICAO|2375||PONTE PRETA|
|0150|046149456000380|CITROPLAST IND E COM PAPEIS E PLASTICOS LTDA|1058|46149456000380||170012036116|3502101||RODOVIA EUCLIDES DE OLIVEIRA FIGUEIREDO|S/N|188|APARECIDA|
|0150|046393484000268|KURITA DO BRASIL LTDA|1058|46393484000268||187024422114|3503802||ESTRADA MUNICIPAL|1800||NUCLEO AYRES|
|0150|046755690000190|DEPARTAMENTO DE AGUA E ESGOTO DE AMERICANA|1058|46755690000190||165336608110|3501608||RUA DOS ESTUDANTES|333||CORDENONSI|
|0150|047003579000100|NHEEL QUIMICA LTDA|1058|47003579000100||587035083118|3543907||RODOVIA WASHIGTON LUIZ|S/N|KM 176|JD CENTENARIO|
|0150|047080619003051|ACUCAR GUARANI S.A.|1058|47080619003051||681088850110|3553401||FAZENDA TANABI|S/N||DISTRITO DE IBIPORA|
|0150|047684386000161|CHT BRASIL QUIMICA LTDA|1058|47684386000161||241007934119|3509205||AVENIDA JORDANO MENDES|980||JORDANESIA|
|0150|048795926000147|LAMBERTI BRASIL PRODUTOS QUIMICOS LTDA|1058|48795926000147||482005158118|3533403||ESTRADA VASCONCELOS|490||ANHANGUERA|
|0150|048854822000166|DEPTO. DE AGUA E ESGOTO DE SUMARE|1058|48854822000166||671219989112|3552403||RUA EMILIO LEAO BRAMBILIA|300||VILA MENUZZO|
|0150|049213747009840|LDC-SEV BIOENERGIA S.A.|1058|49213747009840||399086740114|3525102||VIA ANHANGUERA|S/N|KM 340|ZONA RURAL|
|0150|049911589000179|VIRGOLINO DE OLIVEIRA SA AÁUCAR E ALCOOL|1058|49911589000179||186000380110|3503703||FAZENDA SANTO ANTONIO|SN||RURAL|
|0150|049911589000411|VIRGOLINO DE OLIVEIRA S.A -ACUCAR E ALCOOL|1058|49911589000411||374004926118|3522604||AVENIDA COM VIRGOLINO DE OLIVEIRA|S/N||CENTRO|
|0150|050632314000185|VASILHAMES SAO MATEUS|1058|50632314000185||388005070114|3524006||RUA DA ALEGRIA|851||J DA MINA|
|0150|050668722001916|PROACTIVA MEIO AMBIENTE BRASIL S.A.|1058|50668722001916|||4205407||RUA MADALENA|197||CENTRO|
|0150|052189420000161|COSAN PARAGUACU S/A|1058|52189420000161||503008790116|3535507||SITIO PARALCOOL|S/N||DO BREJAO|
|0150|053172300000114|USINA SAO JOSE DA ESTIVA SA ACUCAR E ALCOOL|1058|53172300000114||483002808113|3533502||FAZ TRES PONTES|SN||TRES PONTES|
|0150|053235180000157|DPV PRODUTOS QUIMICOS LTDA|1058|53235180000157||587058083111|3543907||ESTRADA ANTONIO SILV. PEDREIRA KM|01||CHACARA BOM RETIRO|
|0150|053877627000949|DOW BRASIL SUDESTE INDUSTRIAL LTDA|1058|53877627000949||335212266110|3518701||AV. SANTOS DUMONT|4444||CONCEICAOZINHA|
|0150|054651716001150|GIMBA SUPRIMENTOS ESCR. INFORMATICA LTDA|1058|54651716001150||206192669114|3505708||AV. GUPE|10105||JARDOM BELVAL|
|0150|054947908000136|DEGANI VADUZ IND QUIMICA LTDA|1058|54947908000136||336191963110|3518800||AVENIDA GUINLE|818||CIDADE INDUSTRIAL|
|0150|059596619000153|SAO CARLOS S/A IND. DE PAPEL E EMBALAGENS|1058|59596619000153||637001229110|3548906||RODOVIA SP 318|S/N|KM 236|BAIRRO MONJOLINHO|
|0150|060935608000482|COSMOQUIMICA INDUSTRIA E COMERCIO LTDA|1058|60935608000482||206040256110|3505708||AVENIDA GUPPE|10497||SITIO GUPE|
|0150|061192522000127|BIGNARDI IND E COMERCIO DE PAPEIS|1058|61192522000127||407020330114|3525904||AVENIDA ANTONIO PINCINATO|7600||CEMIDA|
|0150|061464178000188|TRANSPORTES RODOVIARIOS TEIXEIRA VARAJAO LTDA|1058|61464178000188||688084887118|3554102||AV. CHARLES SCHNNEIDER|1236||SANTA FE|
|0150|061464178000269|COMERCIAL E TRANSPORTADORA TEIXEIRA VARAJAO LTDA|1058|61464178000269||336352178113|3518800||R. SERRA BRANCA|360||CUMBICA|
|0150|061520607001320|TAVEX BRASIL S.A.|1058|61520607001320||270664939|2804805||ROD. BR 101|KM 86||N. SRA. SOCORRO|
|0150|061585931000355|SANOVO GREENPACK EMBALAGENS DO BRASIL LTDA|1058|61585931000355||0016392120092|3143302||RUA H ANDERSEN|311||DISTRITO INDUSTRIAL|
|0150|061585931004776|SANOVO GREENPACK EMBALAGENS DO BRASIL LTDA|1058|61585931004776||669138600118|3552205||RUA PAULO VARCHAVTCHIC|431||APARECIDINHA|
|0150|062092739000128|COSAN ALIMENTOS S.A.|1058|62092739000128||731000764119|3553955||FAZENDA NOVA AMERICA|S/N||AGUA DA ALDEIA|
|0150|062545686001559|OXITENO S.A UNDUSTRIA E COMERCIO|1058|62545686001559||206148508110|3505708||RODOVIA PRESIDENTE CASTELO BRANCO|11100|KM 30,5-PARTE SETOR 1B|JARDIM MARIA CRISTIN|
|0150|065865057000107|LUMEN QUIMICA LTDA.|1058|65865057000107||591002673112|3544301||RODOVIA SP/62|196|KM 167|DIST INDUSTRIAL II|
|0150|066118142000670|PERENNE EQUIPAMENTOS E SISTEMAS DE AGUA S.A.|1058|66118142000670||645539660114|3549904||RODOVIA PRESIDENTE DUTRA|S/N||RIO COMPRIDO|
|0150|066805425000186|TREMEMBE INDUSTRIAS QUIMICAS LTDA.|1058|66805425000186||695008524115|3554805||RUA MARIA DO CARMO RIBEIRO|705||CENTRO|
|0150|068057744000186|TRANSPORTADORA GRAUNA LTDA|1058|68057744000186||587116400112|3543907||RUA R. 10-B|515|CENTRO|JD. SAO PAULO|
|0150|069124980000130|MASTEC ASSISTENCIA TECNICA E COMERCIO LTDA.|1058|69124980000130||492454406119|3534401||DR. MARIANO J.M. FERRAZ|541||CENTRO|
|0150|071304687000105|PEDRA AGROINDUSTRIAL S.A.|1058|71304687000105||663000095119|3551504||USINA DA PEDRA|S/N||ZONA RURAL|
|0150|071304687001845|PEDRA AGROINDUSTRIAL S/A|1058|71304687001845||231001604119|3508207||FAZENDA SAO LUIZ DA ESPLANADA|S/N||ZONA RURAL|
|0150|071304687002817|PEDRA AGROINDUSTRIAL S.A.|1058|71304687002817||480052326117|3533205||ROD. GAL EUCLIDES OLIV. FIG|KM 16||RURAL|
|0150|072441454000109|POOLTECNICA QUIMICA LTDA|1058|72441454000109||7011823836|4115200||RUA BRAZ IZELLI|607||CIDADE INDUSTRIAL|
|0150|072907595000840|MD PAPEIS LTDA|1058|72907595000840||417300292115|3526902||AVENIDA SAO SEBASTIAO|12||BOA VISTA|
|0150|073289403000044|JOSE EDILSON ALVES RANGEL|1058||07328940344||2919207||ALAMEDA PRAIA DE CANDEIAS QUADRA B-0|S/N|CASA 34|VILAS DO ATLANTICO|
|0150|073586976000161|SIDERQUIMICA INDUSTRIA E COMERCIO DE PRODUTOS QUIM S/A|1058|73586976000161||1050744090|4125506||RODOVIA BR 376|0|KM 625|MIRINGUAVA MIRIM|
|0150|074101569000341|AGRICOLA JANDELLE S/A|1058|74101569000341||9014267830|4122404||RODOVIA 369 KM 178|S/N|TREVO|SEDE|
|0150|075177857000180|RENUKA VALE DO IVAI S/A|1058|75177857000180||6450046394|4125803||ESTRADA MARISA|S/N|KM 3|NAO INFORMADO|
|0150|075177857000342|RENUKA VALE DO IVAI S/A|1058|75177857000342||9043757307|4114807||RODOVIA PR 455|S/N|LOTE 336 GLEBA AQUIDABAN|SAO MIGUEL DO CAMBU|
|0150|075703256000164|JANACIEVICZ MALINOWSKI CIA LTDA|1058|75703256000164||9048130280|4127106||RODOVIA PR 160|2069|KM 14,5|DISTRITO INDUSTRIAL|
|0150|075717355001258|USINA DE ACUCAR SANTA TERESINHA LTDA|1058|75717355001258||9037379643|4126108||RODOVIA PR82 KM14 - CIANORTE A INDIANOPOLIS|S/N|GLEBA DOS SUTIS|ZONA RURAL|
|0150|076255926000190|CIA IGUACU DE CAFE SOLUVEL|1058|76255926000190||5340081554|4106407||RODOVIA MELLO PEIXOTO BR|369|KM 88|CENTRO|
|0150|076827344000130|CIA CANOINHAS DE PAPEL|1058|76827344000130||250966875|4203808||RODOVIA BR 280|S/N|PARQUE INDUSTRIAL 2|PARQUE INDUSTRIAL 2|
|0150|078539780000130|MANCHESTER QUIMICA DO BRASIL S.A|1058|78539780000130||251109704|4204608||RODOVIA PEDRO MANOEL PEREIRA|255||DEMBOSKI|
|0150|082110818000121|ALFA TRANSPORTES ESPECIAIS LTDA.|1058|82110818000121||251894045|4203006||RODOVIA SC 302 KM 3 S/N|0||CENTRO|
|0150|082110818000202|ALFA TRANSPORTES ESPECIAIS LTDA|1058|82110818000202||1017920304|4106902||RUA 3R 116|KM 11||ARVOREDO|
|0150|082110818000393|ALFA TRANSPORTES ESPECIAIS LTDA|1058|82110818000393||336829364119|3518800||AV. RECIFE|02||JD. SANTO AFONSO|
|0150|083011247002346|LATICINIOS TIROL LTDA|1058|83011247002346||254804438|4218509||RODOVIA SC|454|KM 08|LINHA CACADOR|
|0150|084684471000660|BUSCHLE E LEPPER SA|1058|84684471000660||255304935|4204202||ACESSO PLINIO ARLINDO DE NES|1500|D, KM 5|ELDORADO|
|0150|084684471001209|BUSCHLE & LEPPER SA|1058|84684471001209||250563690|4209102||RUA INACIO BASTOS|984||BUCAREIN|
|0150|084874726000305|KAEFER AGRO INDUSTRIAL LTDA|1058|84874726000305||9024825474|4104808||ESTRADA CASCAVEL P CAFELANDIA|S/N|KM 08|CENTRO|
|0150|084874726001204|KAEFER AGRO INDUSTRIAL LTDA|1058|84874726001204||201091386116|3505203||RUA ANTONIO GALIZIA|655||LIVRAMENTO|
|0150|084936426000494|RODOMAR VEÌCULOS E M·QUINAS LTDA|1058|84936426000494||0240352904|4304606||RODOVIA BR 386, KM 444|1106|1106|CENTRO|
|0150|089637490012747|KLABIN S/A|1058|89637490012747||171003095118|3502200||RODOVIA RAPOSO TAVARES|KM 19|KM 197|PALMITAL|
|0150|094837598000111|FAXON QUIMICA LTDA|1058|94837598000111||0860244954|4313409||RUA LOPES TROVAO|302||INDUSTRIAL|
|0150|099000177999926|KEMIRA OYJ|2712||||||RUA PORKKALANKATU 3|0|PO BOX 330 FI 00101|HELSINKI, FILAND|
|0150|099000212999907|KEMIRA CHEMICALS, INC|2496||||||ROAD 1950 VAUGHN GA|30144||KENNESAW - GA|
|0150|099000230999999|KEMIRA CHEMICALS, INC|2496||||||387 TECNHNOLOGY CIRCLE|SUITE||ZIP CODE 30313|
|0150|099000236999966|KEMIRA WATER SOLUTIONS INC|2496||||||RUA VAUGHN ROAD ZIP CODE 30144|1950||KENNESAW|
|0150|099001200999905|PEP DOSIERTECHNIK GMBH|230||||||ALAMEDA WESELER STRASSE|66||A|
|0150|099001230999903|PAUL N. GARDNER COMPANY, INC.|2496||||||STREET NE FIRST|316|PO BOX 10688|POMPANO BEACH|
|0190|KG|KILO|
|0190|L|LITRO|
|0190|T|TONELADA|
|0190|UN|UNIDADE|
|0200|21368|ASTRA BLUE 2RL LIQ ( IBC 1000 KG )|61492||T|00|32041300||32|||
|0200|40744|SUPERFLOC C-492|||T|00|39069049||39|||
|0200|40748|SUPERFLOC C-496|||T|00|39069049||39|||
|0200|44780|KEMTALO SEP A3XL|||T|00|39069049||39|||
|0200|44930|SUPERFLOC A-120 HMW (SC 25KGS)|||T|00|39069029||39|||
|0200|45376|SUPERFLOC C-1596|||T|00|39069029||39|||
|0200|45410|SUPERFLOC SD 2081 (TB 211KG)|||T|00|39069029||39|||
|0200|45456|SUPERFLOC A-1883 RS (BOMBONA 211KG)|10000624350||T|00|39069029||39|||
|0200|45465|SUPERFLOC A-1849 RS|||T|00|39069029||39|||
|0200|45582|SUPERFLOC C-1592 RS (IBC)|||T|00|39069019||39|||
|0200|47080|PONTAMIINE KRAFT ORANGE|||T|00|32041400||32|||
|0200|ATF-0004|MAQUINAS E EQUIPAMENTOS|||UN|08|||84|||
|0200|BEN002002006|SUPERFLOC A-1849 RS (BB 50KG)|||T|00|39069029||39|||
|0200|BEN002002018|SUPERFLOC C-1592 RS (BB 50KG)|||T|00|39069029||39|||
|0200|BEN002006004|SUPERFLOC A-1849 RS FLOCCULANT (BB 25KG)|||T|00|39069029||39|||
|0200|BEN002006009|SUPERFLOC C-1596 FLOCCULANT(BB25KG)|||T|00|39069029||39|||
|0200|BEN002006025|SUPERFLOC A-1883 RS (BB 25KG)|||T|00|39069029||39|||
|0200|BEN002016029|KEMTALO FLOC S (RE-ENVASADO)|||T|00|28321090||28|||
|0200|BEN002016032|SUPERFLOC 8566 (SC 25KG)|61514||T|00|39069049||39|||
|0200|BEN002027003|SUPERFLOC SD-2081 (BB 25KG)|||T|00|39069029||39|||
|0200|BEN002027013|KEMGUARD 300-TRIAZINA 75%(BB 20L)|||T|00|29242999||29|||
|0200|BEN008010058|ASTRA BLUE 2RL LIQ (BB 200KG)|10000703520||T|04|32041300||32|||
|0200|BEN008024056|PONTAMINE KRAFT ORANGE (IBC 1000KG)|||T|00|32041400||32|||
|0200|BEN021024051|BAYCEL AQ|10000647760||T|04|38099290||38|||
|0200|BEN028027001|AMA 3740-GLUTARADEÕDO 40% (BB 22L)|||T|00|29121912||29|||
|0200|BEN034099053|EZMUL NT (TAMBOR 182 KG)|10000650960||T|04|38249029||38|||
|0200|BEN034099054|CARBOMUL HT (TAMBOR 190KG)|10000651120||T|01|34029019||34|||
|0200|EMB097099013|BOMBONA DE 220LT|61224||UN|02|39233000||39|||
|0200|EMB097099019|BOMBONA 20 LITROS (RESINA RECICLADA)|10000621950||UN|02|39233000||39|||
|0200|EMB097099020|PALLET DE MADEIRA|10000622590||UN|02|44152000||44|||
|0200|EMB097099022|TAMBOR DE 200LT TAMPA FIXA MET¡LICO SEM REVESTIMENTO (RECICLADO)|10000649840||UN|02|73101090||73|||
|0200|EMB097099023|FILME STRATCH MANUAL (BOB. 4,0KG)|10000651930||KG|02|39201099||39|||
|0200|GER-0001|DESP.GERAIS DE ESCRITORIO|||UN|07|||99|||
|0200|GER-0023|CONTAINER|||UN|99|||39|||
|0200|GER-0036|PALLET - APLICACAO DIRETA|||UN|99|||00|||
|0200|GER-0038|MATERIAL AUXILIAR DE ARMAZENAGEM (BARUERI/GUARULHOS)|||UN|99|||48|||
|0200|IMP-0005|MATERIAL DE CONSUMO|||UN|07|||99|||
|0200|MAN0990992445|FITA PET VERDE (16MM)|10000652250||KG|07|||54|||
|0200|MAN0990992446|SELO PET (16MM)|10000652410||UN|07|||83|||
|0200|MPN098001091|MONOETANOLAMINA 99|60636||T|01|28070010||28|||
|0200|MPN098001092|PARAFORMALDEIDO|60637||T|01|29126000||29|||
|0200|MPN098001093|ACIDO CITRICO ANIDRO|60638||T|01|29181400||29|||
|0200|MPN098001104|QUEROSENE|||L|01|27101149||27|||
|0200|MPN098007061|WACKER SILICONE ANTI|58650||T|01|39100012||39|||
|0200|MPN098011055|ANIDRIDO MALEICO-NACIONAL|58645||T|01|29171400||29|||
|0200|MPN098029102|TALL OIL - 180KG|10000634920||T|01|38231300||38|||
|0200|MPN098029103|DIETHYLENETRIAMINE(DETA)|10000642320||T|01|29212910||29|||
|0200|MPN098029105|METOXI PROPOXI METANOL - DPM|10000642640||T|01|29094932||29|||
|0200|MPN098029107|ETER BUTILDIGLICOL|10000647280||T|01|29094320||29|||
|0200|PAA002011163|CALLAWAY 4023-POLÕMERO CATI‘NICO(BB 22KG)|10000699760||T|04|34021290||34|||
|0200|PAA003001058|HYDRORES 362|58540||T|04|28273200||28|||
|0200|PAA029002093|COLLOID 211|60413||T|04|39069019||39|||
|0200|RVI002003062|AMA 3675|||T|00|29319090||29|||
|0200|RVI028003015|AMA 4750|||T|00|29121912||29|||
|0200|RVI029010083|COLLOID 211 (BB 260KG)|||T|04|39069019||39|||
|0200|RVN010003064|BAYCEL AQ (IBC)|||T|00|38099290||38|||
|0200|RVN023001019|FENNOSIL 313|||T|00|38249072||38|||
|0200|RVN024003043|BAYSIZE S BMP CONT|||T|00|38099290||38|||
|0200|RVN028003071|KEMGUARD B11 (BB 50KG)|||T|00|29310037||29|||
|0200|RVN028010074|AMA BC50 (BB 190KGS)|||T|00|34021290||34|||
|0200|RVN028038072|KEMGUARD 7620 (TB 270KG)|||T|00|28321010||28|||
|0200|RVN034003081|KEMTALO 50-OX|10000620830||T|00|28470000||28|||
|0300|410000030-1|1|MAQUINAS E EQUIPAMENTOS- 1.2 WITHOUT GSM||1.02.03.02.01|48|
|0305|8110|MAQUINAS E EQUIPAMENTOS|300|
|0300|7710-1|1|DESINFECTIONUNIT DEX-3||1.02.03.02.01|48|
|0305|7100|MAQUINAS E EQUIPAMENTOS|300|
|0400|1101|COMPRA PARA INDUSTRIALIZACAO|
|0400|1102|COMPRA PARA COMERCIALIZACAO|
|0400|1124|INDUSTRILIZACAO EFET.OUTRA EMPRESA|
|0400|1202|DEVOLUCAO DE REVENDA|
|0400|1556|COMPRA MATERIAL USO CONSUMO|
|0400|1902|RETORNO MERC.INDUSTRIALIZ.ENCOMENDA|
|0400|1903|ENTR MERC. P/INDUSTR NAO APLIC PROC|
|0400|1920|ENTRADA VASILHAME / SACARIAS|
|0400|1921|RETORNO DE VASILHAME OU SACARIA|
|0400|2101|COMPRA PARA INDUSTRIALIZACAO|
|0400|2102|COMPRA PARA COMERCIALIZACAO|
|0400|2151|TRANSFERENCIA PARA INDUSTRIALIZACAO|
|0400|2202|DEVOLUCAO DE REVENDA|
|0400|2909|RET.BEM REM.P/CONTA CONTR.COMODATO|
|0400|2921|RETORNO DE VASILHAME OU SACARIA|
|0400|2949|OUTRAS ENTRADAS N. ESP|
|0460|1028|NC|
|0460|1642|0,00|
|0460|2304|Cred.ICMS Ativ.Perm.; 0,00|
|0460|2621|32,40|
|0460|2622|Rem p/conta e ordem ref nf 005831 de 05/07/2012|
|0500|01052011|01|A|5|1.01.06.01.01|MATERIA-PRIMA|
|0500|01052011|01|A|5|1.01.06.02.02|PRODUTOS P/ REVENDA|
|0500|01052011|01|A|5|1.01.06.03.02|MATERIAIS DE EMBALAGEM|
|0500|01052011|01|A|5|1.02.03.02.01|MAQUINAS E EQUIPAMENTOS|
|0500|01052011|04|A|5|3.07.02.01.01|FRETES S/VENDAS|
|0500|01052011|04|A|5|3.07.03.01.01|LIMPEZA/GERENCIAMENTO - EMBALAGENS|
|0600|01012000|7100|COMERCIAL - DIRETORIA WATER|
|0600|01012000|8110|COMERCIAL - GERENCIA OIL & MINING - OIL & GAS|
|0990|329|
|C001|0|
|C100|0|0|099000177999926|55|00|1|5693|35120603944724000696550010000056931000037172|27062012|10072012|86964,72|1|0|0|61137,09|1|0|0|214,5|86964,72|15653,65|0|0|3056,85|1231,28|5671,35|0|0|
|C190|100|3102|18|86964,72|86964,72|15653,65|0|0|0|3056,85||
|C100|0|0|099000177999926|55|00|1|5694|35120603944724000696550010000056941000037188|27062012|10072012|86964,72|1|0|0|61137,09|1|0|0|214,5|86964,72|15653,65|0|0|3056,85|1231,28|5671,35|0|0|
|C190|100|3102|18|86964,72|86964,72|15653,65|0|0|0|3056,85||
|C100|0|0|099000177999926|55|00|1|5695|35120603944724000696550010000056951000037193|27062012|10072012|86964,72|1|0|0|61137,09|1|0|0|214,5|86964,72|15653,65|0|0|3056,85|1231,28|5671,35|0|0|
|C190|100|3102|18|86964,72|86964,72|15653,65|0|0|0|3056,85||
|C100|0|0|099000177999926|55|00|1|5731|35120603944724000696550010000057311000037388|29062012|03072012|131261,01|1|0|0|92371,78|1|0|0|214,5|131261,01|23626,98|0|0|4618,59|1860,34|8568,82|0|0|
|C190|100|3102|18|131261,01|131261,01|23626,98|0|0|0|4618,59||
|C100|0|1|001512260000109|55|00|3|40314|35120601512260000109550030000403141008936179|28062012|02072012|19992|1|0|0|19992|0|0|0|0|19992|3598,56|0|0|0|329,87|1519,39|0|0|
|C170|1|RVN034003081|KEMTALO 50-OX|8,4|T|19992|0|0|000|1102|1102|19992|18|3598,56|0|0|0|0|49||0|0|0|56|19992|1,65|||329,87|56|19992|7,6|||1519,39|1.01.06.02.02|
|C190|000|1102|18|19992|19992|3598,56|0|0|0|0||
|C100|0|1|000082024000137|01|00|1|7325||22062012|02072012|48960|2|0|0|46628,57|1|0|0|0|46628,57|3264|0|0|2331,43|769,37|3543,77|0|0|
|C170|1|BEN002016032|SUPERFLOC 8566 (SC 25KG)|6|T|46628,57|0|0|000|2202|2202|46628,57|7|3264|0|0|0|0|00||46628,57|5|2331,43|56|46628,57|1,65|||769,37|56|46628,57|7,6|||3543,77|3.01.01.01.06|
|C190|000|2202|7|48960|46628,57|3264|0|0|0|2331,43||
|C100|0|1|060935608000482|55|00|1|26409|35120660935608000482550010000264091278033230|27062012|02072012|21417,27|1|0|0|21417,27|1|0|0|0|0|0|0|0|0|84,84|390,78|0|0|
|C170|1|BEN002006009|SUPERFLOC C-1596 FLOCCULANT(BB25KG)|2,1|T|5141,85|0|0|041|1124|1124|0|0|0|0|0|0|0|00||0|0|0|56|5141,85|1,65|||84,84|56|5141,85|7,6|||390,78|1.01.06.02.02|
|C170|2|45376|SUPERFLOC C-1596|2,1|T|16275,42|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.02|
|C190|041|1902|0|16275,42|0|0|0|0|0|0||
|C190|041|1124|0|5141,85|0|0|0|0|0|0||
|C100|0|1|060935608000482|55|00|1|26410|35120660935608000482550010000264101885177014|27062012|02072012|368,26|1|0|0|368,26|1|0|0|0|0|0|0|0|0|1,54|7,07|0|0|
|C170|1|BEN002002006|SUPERFLOC A-1849 RS (BB 50KG)|0,038|T|93,04|0|0|041|1124|1124|0|0|0|0|0|0|0|49||0|0|0|56|93,04|1,65|||1,54|56|93,04|7,6|||7,07|1.01.06.02.02|
|C170|2|45465|SUPERFLOC A-1849 RS|0,05|T|275,22|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.02|
|C190|041|1902|0|275,22|0|0|0|0|0|0||
|C190|041|1124|0|93,04|0|0|0|0|0|0||
|C100|0|1|060935608000482|55|00|1|26408|35120660935608000482550010000264081613474860|27062012|02072012|26244,57|1|0|0|26244,57|1|0|0|0|0|0|0|0|0|133,32|614,08|0|0|
|C170|1|BEN002002006|SUPERFLOC A-1849 RS (BB 50KG)|3,3|T|8080,05|0|0|041|1124|1124|0|0|0|0|0|0|0|49||0|0|0|56|8080,05|1,65|||133,32|56|8080,05|7,6|||614,08|1.01.06.02.02|
|C170|2|45465|SUPERFLOC A-1849 RS|3,3|T|18164,52|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.02|
|C190|041|1902|0|18164,52|0|0|0|0|0|0||
|C190|041|1124|0|8080,05|0|0|0|0|0|0||
|C100|0|1|034274233028023|01|00|1|338845||28062012|02072012|114436,07|1|0|0|114436,07|9|0|0|0|114436,07|20598,49|0|0|0|1888,2|8697,14|0|0|
|C140|1|00||8196|1|114436,07|
|C141|1|28072012|114436,07|
|C170|1|MPN098001104|QUEROSENE|34783|T|114436,07|0|0|000|1101|1101|114436,07|18|20598,49|0|0|0|0|02||0|0|0|56|114436,07|1,65|||1888,2|56|114436,07|7,6|||8697,14|1.01.06.01.01|
|C190|000|1101|18|114436,07|114436,07|20598,49|0|0|0|0||
|C100|0|0|044239770000167|55|00|1|5754|35120703944724000696550010000057541000037700|02072012|02072012|1958,33|2|0|0|1865,08|9|0|0|0|1865,08|335,71|0|0|93,25|30,77|141,75|0|0|
|C190|000|1202|18|1958,33|1865,08|335,71|0|0|0|93,25||
|C100|0|0|099000236999966|55|06|1|5759|35120703944724000696550010000057591000037730|02072012|02072012|776,97|2|0|0|0|9|0|0|776,97|0|0|0|0|0|0|0|0|0|
|C190|090|3949|0|776,97|0|0|0|0|0|0||
|C195|1642||
|C100|0|1|030381107000864|55|00|3|2380|42120630381107000864550030000023801003479331|28062012|02072012|95987,97|1|0|0|95987,97|0|0|0|0|95987,97|11518,56|0|0|0|1583,8|7295,09|0|0|
|C170|1|MPN098029102|TALL OIL - 180KG|26,91|T|95987,97|0|0|000|2101|2101|95987,97|12|11518,56|0|0|0|0|49||0|0|0|56|95987,97|1,65|||1583,8|56|95987,97|7,6|||7295,09|1.01.06.01.01|
|C190|000|2101|12|95987,97|95987,97|11518,56|0|0|0|0||
|C100|0|1|065865057000107|55|00|1|29740|35120665865057000107550010000297401004860337|29062012|02072012|49920|1|0|0|49920|1|0|0|0|49920|8985,6|0|0|0|823,68|3793,92|0|0|
|C170|1|RVN024003043|BAYSIZE S BMP CONT|24|T|49920|0|0|000|1102|1102|49920|18|8985,6|0|0|0|0|00||24960|0|0|56|49920|1,65|||823,68|56|49920|7,6|||3793,92|1.01.06.02.02|
|C190|000|1102|18|49920|49920|8985,6|0|0|0|0||
|C100|0|1|060935608000482|55|00|1|26571|35120760935608000482550010000265711037207693|03072012|04072012|33211,2|1|0|0|33211,2|9|0|0|0|0|0|0|0|0|151,32|697|0|0|
|C170|1|BEN021024051|BAYCEL AQ|6|T|9171|0|0|041|1124|1124|0|0|0|0|0|0|0|49||0|0|0|56|9171|1,65|||151,32|56|9171|7,6|||697|1.01.06.02.01|
|C170|2|RVN010003064|BAYCEL AQ (IBC)|6|T|24040,2|0|0|041|1902|1902|0|0|0|0|0|0|0|49||0|0|0|56||||||56||||||1.01.06.02.01|
|C190|041|1902|0|24040,2|0|0|0|0|0|0||
|C190|041|1124|0|9171|0|0|0|0|0|0||
|C100|0|1|066805425000186|55|00|1|8245|35120666805425000186550010000082451000541711|27062012|04072012|10866,8|1|0|0|10866,8|1|0|0|0|0|0|0|0|0|179,31|825,87|0|0|
|C170|1|BEN034099053|EZMUL NT (TAMBOR 182 KG)|11,284|T|6996,08|0|0|041|1124|1124|0|0|0|0|0|0|0|49||0|0|0|56|6996,08|1,65|||115,44|56|6996,08|7,6|||531,7|1.01.06.02.01|
|C170|2|BEN002027013|KEMGUARD 300-TRIAZINA 75%(BB 20L)|6,144|T|3870,72|0|0|041|1124|1124|0|0|0|0|0|0|0|49||0|0|0|56|3870,72|1,65|||63,87|56|3870,72|7,6|||294,17|1.01.06.02.01|
|C190|041|1124|0|10866,8|0|0|0|0|0|0||
